latitude,longitude,lat_min,lat_max,lon_min,lon_max,result,focused
-0.05054799672376274,34.69522339593349,-0.05095238073595712,-0.05014361270801459,34.69472437384878,34.69572241802203,1,1
-0.050547996723762194,34.69622117358525,-0.05095238073595712,-0.05014361270801459,34.6957221514967,34.69672019567763,1,1
-0.050547996723762756,34.69721895123701,-0.05095238073595712,-0.05014361270801459,34.69671992914464,34.697717973333226,1,1
-0.05054799672376247,34.698216728888774,-0.05095238073595712,-0.05014361270801459,34.697717706792574,34.698715750988825,2,0
-0.050547996723762756,34.69921450654055,-0.05095238073595712,-0.05014361270801459,34.698715484440505,34.699713528644416,2,0
-0.050547996723762194,34.70021228419231,-0.05095238073595712,-0.05014361270801459,34.69971326208843,34.70071130630001,2,0
-0.05054799672376274,34.70121006184406,-0.05095238073595712,-0.05014361270801459,34.70071103973637,34.701709083955606,2,0
-0.05054799672376274,34.70220783949583,-0.05095238073595712,-0.05014361270801459,34.701708817384294,34.7027068616112,2,0
-0.0505479967237619,34.703205617147596,-0.05095238073595712,-0.05014361270801459,34.70270659503222,34.703704639266796,2,0
-0.05054799672376331,34.70420339479936,-0.05095238073595712,-0.05014361270801459,34.70370437268016,34.704702416922395,2,0
-0.05054799672376218,34.70520117245112,-0.05095238073595712,-0.05014361270801459,34.70470215032809,34.705700194577986,2,0
-0.05054799672376274,34.70619895010289,-0.05095238073595712,-0.05014361270801459,34.70569992797602,34.706697972233584,2,0
-0.05054799672376247,34.70719672775465,-0.05095238073595712,-0.05014361270801459,34.706697705623945,34.707695749889176,2,0
-0.050547996723762464,34.708194505406404,-0.05095238073595712,-0.05014361270801459,34.70769548327188,34.70869352754477,2,0
-0.05054799672376246,34.70919228305817,-0.05095238073595712,-0.05014361270801459,34.70869326091981,34.70969130520037,2,0
-0.05054799672376274,34.710190060709934,-0.05095238073595712,-0.05014361270801459,34.70969103856775,34.710689082855964,2,0
-0.05054799672376247,34.7111878383617,-0.05095238073595712,-0.05014361270801459,34.71068881621567,34.71168686051156,2,0
-0.050547996723762756,34.712185616013464,-0.05095238073595712,-0.05014361270801459,34.711686593863604,34.71268463816716,2,0
-0.050547996723762464,34.713183393665226,-0.05095238073595712,-0.05014361270801459,34.712684371511536,34.71368241582275,2,0
-0.05054799672376219,34.71418117131699,-0.05095238073595712,-0.05014361270801459,34.71368214915946,34.714680193478344,2,0
-0.05054799672376304,34.715178948968756,-0.05095238073595712,-0.05014361270801459,34.71467992680739,34.71567797113395,2,0
-0.05054799672376219,34.71617672662051,-0.05095238073595712,-0.05014361270801459,34.71567770445533,34.71667574878954,2,0
-0.050547996723763026,34.71717450427227,-0.05095238073595712,-0.05014361270801459,34.71667548210326,34.71767352644514,2,0
-0.050547996723762464,34.71817228192404,-0.05095238073595712,-0.05014361270801459,34.71767325975119,34.71867130410073,2,0
-0.05054799672376191,34.71917005957581,-0.05095238073595712,-0.05014361270801459,34.71867103739911,34.71966908175632,2,0
-0.05054799672376331,34.72016783722757,-0.05095238073595712,-0.05014361270801459,34.71966881504705,34.72066685941192,2,0
-0.05054799672376218,34.72116561487933,-0.05095238073595712,-0.05014361270801459,34.720666592694975,34.72166463706752,2,0
-0.05054799672376247,34.722163392531094,-0.05095238073595712,-0.05014361270801459,34.721664370342914,34.72266241472311,2,0
-0.05054799672376247,34.72316117018286,-0.05095238073595712,-0.05014361270801459,34.72266214799084,34.72366019237871,2,0
-0.050547996723762464,34.72415894783462,-0.05095238073595712,-0.05014361270801459,34.72365992563878,34.7246579700343,2,0
-0.05054799672376331,34.72515672548638,-0.05095238073595712,-0.05014361270801459,34.7246577032867,34.7256557476899,2,0
-0.050547996723762194,34.72615450313815,-0.05095238073595712,-0.05014361270801459,34.72565548093463,34.72665352534549,2,0
-0.05054799672376247,34.727152280789916,-0.05095238073595712,-0.05014361270801459,34.72665325858256,34.72765130300109,2,0
-0.05054799672376247,34.72815005844167,-0.05095238073595712,-0.05014361270801459,34.7276510362305,34.72864908065669,2,0
-0.05054799672376247,34.72914783609343,-0.05095238073595712,-0.05014361270801459,34.72864881387843,34.72964685831228,2,0
-0.05054799672376247,34.7301456137452,-0.05095238073595712,-0.05014361270801459,34.729646591526354,34.73064463596787,2,0
-0.050547996723763026,34.73114339139696,-0.05095238073595712,-0.05014361270801459,34.730644369174286,34.73164241362347,2,0
-0.050547996723762464,34.732141169048724,-0.05095238073595712,-0.05014361270801459,34.73164214682222,34.73264019127906,2,0
-0.05054799672376246,34.73313894670049,-0.05095238073595712,-0.05014361270801459,34.73263992447014,34.733637968934666,2,0
-0.050547996723762756,34.734136724352254,-0.05095238073595712,-0.05014361270801459,34.73363770211808,34.73463574659026,2,0
-0.05054799672376219,34.735134502004016,-0.05095238073595712,-0.05014361270801459,34.73463547976601,34.735633524245856,2,0
-0.050547996723763026,34.73613227965577,-0.05095238073595712,-0.05014361270801459,34.735633257413944,34.736631301901454,2,0
-0.05054799672376219,34.73713005730754,-0.05095238073595712,-0.05014361270801459,34.73663103506187,34.737629079557045,2,0
-0.050547996723762464,34.73812783495931,-0.05095238073595712,-0.05014361270801459,34.7376288127098,34.73862685721264,2,0
-0.050547996723762756,34.73912561261107,-0.05095238073595712,-0.05014361270801459,34.73862659035773,34.73962463486824,2,0
-0.050547996723762464,34.74012339026282,-0.05095238073595712,-0.05014361270801459,34.73962436800567,34.740622412523834,2,0
-0.05054799672376247,34.74112116791459,-0.05095238073595712,-0.05014361270801459,34.740622145653596,34.741620190179425,2,0
-0.050547996723762756,34.74211894556636,-0.05095238073595712,-0.05014361270801459,34.74161992330152,34.742617967835024,2,0
-0.050547996723762464,34.743116723218115,-0.05095238073595712,-0.05014361270801459,34.74261770094946,34.743615745490615,2,0
-0.05054799672376247,34.744114500869884,-0.05095238073595712,-0.05014361270801459,34.743615478597384,34.744613523146214,2,0
-0.050547996723762756,34.74511227852165,-0.05095238073595712,-0.05014361270801459,34.744613256245316,34.74561130080181,2,0
-0.0505479967237619,34.746110056173414,-0.05095238073595712,-0.05014361270801459,34.74561103389325,34.7466090784574,2,0
-0.05054799672376331,34.747107833825176,-0.05095238073595712,-0.05014361270801459,34.746608811541186,34.747606856113,2,0
-0.050547996723762464,34.74810561147693,-0.05095238073595712,-0.05014361270801459,34.74760658918911,34.74860463376859,2,0
-0.050547996723762194,34.749103389128706,-0.05095238073595712,-0.05014361270801459,34.748604366837036,34.749602411424185,2,0
-0.05054799672376274,34.75010116678045,-0.05095238073595712,-0.05014361270801459,34.74960214448497,34.75060018907978,2,0
-0.05054799672376218,34.75109894443222,-0.05095238073595712,-0.05014361270801459,34.7505999221329,34.75159796673538,2,0
-0.05054799672376331,34.75209672208399,-0.05095238073595712,-0.05014361270801459,34.75159769978084,34.75259574439098,2,0
-0.05054799672376191,34.75309449973575,-0.05095238073595712,-0.05014361270801459,34.75259547742876,34.75359352204657,1,0
-0.05054799672376274,34.754092277387514,-0.05095238073595712,-0.05014361270801459,34.753593255076694,34.75459129970216,1,1
-0.050547996723763026,34.75509005503927,-0.05095238073595712,-0.05014361270801459,34.754591032724626,34.75558907735776,1,1
-0.05054799672376219,34.75608783269104,-0.05095238073595712,-0.05014361270801459,34.75558881037255,34.75658685501335,1,1
-0.050547996723762756,34.7570856103428,-0.05095238073595712,-0.05014361270801459,34.75658658802048,34.75758463266895,1,1
-0.05054799672376218,34.75808338799457,-0.05095238073595712,-0.05014361270801459,34.75758436566842,34.75858241032455,1,1
-0.05054799672376274,34.75908116564633,-0.05095238073595712,-0.05014361270801459,34.75858214331635,34.75958018798015,1,1
-0.05054799672376219,34.76007894329809,-0.05095238073595712,-0.05014361270801459,34.75957992096428,34.76057796563574,1,1
-0.050547996723763026,34.76107672094985,-0.05095238073595712,-0.05014361270801459,34.76057769861221,34.76157574329134,2,0
-0.050547996723762464,34.76207449860161,-0.05095238073595712,-0.05014361270801459,34.76157547626014,34.76257352094693,2,0
-0.05054799672376246,34.763072276253375,-0.05095238073595712,-0.05014361270801459,34.762573253908066,34.763571298602535,2,0
-0.050547996723762756,34.76407005390515,-0.05095238073595712,-0.05014361270801459,34.763571031556005,34.76456907625813,1,1
-0.05054799672376219,34.76506783155691,-0.05095238073595712,-0.05014361270801459,34.76456880920393,34.76556685391372,1,1
-0.050547996723763026,34.76606560920867,-0.05095238073595712,-0.05014361270801459,34.76556658685187,34.76656463156932,1,1
-0.05054799672376191,34.767063386860436,-0.05095238073595712,-0.05014361270801459,34.76656436449979,34.76756240922491,1,1
-0.050547996723762756,34.76806116451219,-0.05095238073595712,-0.05014361270801459,34.767562142147725,34.7685601868805,1,1
-0.050547996723762756,34.769058942163966,-0.05095238073595712,-0.05014361270801459,34.768559919795656,34.769557964536105,1,1
-0.050547996723762464,34.77005671981573,-0.05095238073595712,-0.05014361270801459,34.769557697443595,34.770555742191696,1,1
-0.050547996723763026,34.77105449746749,-0.05095238073595712,-0.05014361270801459,34.77055547509152,34.771553519847295,2,0
-0.05054799672376191,34.77205227511926,-0.05095238073595712,-0.05014361270801459,34.771553252739444,34.772551297502886,1,1
-0.05054799672376304,34.773050052771005,-0.05095238073595712,-0.05014361270801459,34.77255103038738,34.77354907515848,1,1
-0.05054799672376218,34.774047830422774,-0.05095238073595712,-0.05014361270801459,34.77354880803531,34.774546852814076,1,1
-0.050547996723762756,34.77504560807454,-0.05095238073595712,-0.05014361270801459,34.77454658568324,34.775544630469675,2,0
-0.05054799672376191,34.77604338572631,-0.05095238073595712,-0.05014361270801459,34.77554436333117,34.776542408125266,2,0
-0.050547996723763026,34.777041163378065,-0.05095238073595712,-0.05014361270801459,34.77654214097911,34.777540185780865,2,0
-0.05054799672376304,34.77803894102983,-0.05095238073595712,-0.05014361270801459,34.777539918627035,34.778537963436456,2,0
-0.05054799672376191,34.77903671868159,-0.05095238073595712,-0.05014361270801459,34.77853769627496,34.77953574109205,2,0
-0.050547996723763026,34.78003449633336,-0.05095238073595712,-0.05014361270801459,34.77953547392289,34.780533518747646,2,0
-0.05054799672376218,34.78103227398512,-0.05095238073595712,-0.05014361270801459,34.78053325157082,34.781531296403244,2,0
-0.05054799672376274,34.78203005163688,-0.05095238073595712,-0.05014361270801459,34.78153102921876,34.78252907405884,2,0
-0.05054799672376247,34.78302782928865,-0.05095238073595712,-0.05014361270801459,34.78252880686669,34.78352685171444,2,0
-0.050547996723762464,34.78402560694042,-0.05095238073595712,-0.05014361270801459,34.78352658451462,34.78452462937003,2,0
-0.050547996723763026,34.785023384592165,-0.05095238073595712,-0.05014361270801459,34.78452436216255,34.78552240702563,2,0
-0.05054799672376219,34.78602116224393,-0.05095238073595712,-0.05014361270801459,34.785522139810475,34.78652018468122,2,0
-0.05054799672376247,34.787018939895695,-0.05095238073595712,-0.05014361270801459,34.786519917458406,34.78751796233682,2,0
-0.050547996723762756,34.788016717547464,-0.05095238073595712,-0.05014361270801459,34.78751769510634,34.78851573999242,1,1
-0.050547996723762464,34.78901449519922,-0.05095238073595712,-0.05014361270801459,34.78851547275428,34.78951351764801,1,1
-0.050547996723762756,34.79001227285099,-0.05095238073595712,-0.05014361270801459,34.7895132504022,34.79051129530361,1,1
-0.05054799672376247,34.791010050502756,-0.05095238073595712,-0.05014361270801459,34.79051102805013,34.7915090729592,1,1
-0.050547996723762464,34.7920078281545,-0.05095238073595712,-0.05014361270801459,34.791508805698065,34.79250685061479,1,0
-0.050547996723762756,34.79300560580627,-0.05095238073595712,-0.05014361270801459,34.79250658334599,34.7935046282704,1,0
-0.050547996723762464,34.79400338345805,-0.05095238073595712,-0.05014361270801459,34.79350436099393,34.79450240592599,1,0
-0.05054799672376219,34.7950011611098,-0.05095238073595712,-0.05014361270801459,34.79450213864185,34.79550018358158,1,0
-0.050547996723763026,34.795998938761564,-0.05095238073595712,-0.05014361270801459,34.79549991628979,34.79649796123718,1,0
-0.0505479967237619,34.79699671641333,-0.05095238073595712,-0.05014361270801459,34.79649769393772,34.79749573889277,1,0
-0.050547996723762756,34.79799449406509,-0.05095238073595712,-0.05014361270801459,34.79749547158565,34.79849351654836,1,0
-0.05054799672376246,34.798992271716855,-0.05095238073595712,-0.05014361270801459,34.79849324923357,34.79949129420397,1,0
-0.050547996723762756,34.79999004936862,-0.05095238073595712,-0.05014361270801459,34.79949102688152,34.80048907185956,1,1
-0.050547996723763026,34.800987827020386,-0.05095238073595712,-0.05014361270801459,34.800488804529444,34.80148684951516,1,1
-0.05054799672376191,34.80198560467214,-0.05095238073595712,-0.05014361270801459,34.80148658217737,34.80248462717075,1,1
-0.05054799672376274,34.80298338232391,-0.05095238073595712,-0.05014361270801459,34.8024843598253,34.80348240482634,1,1
-0.050547996723762756,34.80398115997567,-0.05095238073595712,-0.05014361270801459,34.80348213747323,34.80448018248194,1,1
-0.050547996723762464,34.80497893762743,-0.05095238073595712,-0.05014361270801459,34.80447991512116,34.80547796013754,1,1
-0.050547996723762194,34.8059767152792,-0.05095238073595712,-0.05014361270801459,34.805477692769095,34.806475737793136,1,1
-0.050547996723763026,34.80697449293096,-0.05095238073595712,-0.05014361270801459,34.80647547041703,34.807473515448734,1,1
-0.050547996723762464,34.807972270582724,-0.05095238073595712,-0.05014361270801459,34.80747324806496,34.808471293104326,1,1
-0.05054799672376219,34.808970048234485,-0.05095238073595712,-0.05014361270801459,34.80847102571288,34.80946907075992,1,1
-0.050547996723763026,34.80996782588625,-0.05095238073595712,-0.05014361270801459,34.809468803360815,34.810466848415516,1,1
-0.05054799672376219,34.81096560353802,-0.05095238073595712,-0.05014361270801459,34.81046658100875,34.811464626071114,1,1
-0.050547996723763026,34.811963381189784,-0.05095238073595712,-0.05014361270801459,34.811464358656686,34.81246240372671,1,1
-0.05054799672376219,34.812961158841546,-0.05095238073595712,-0.05014361270801459,34.81246213630461,34.813460181382304,1,1
-0.050547996723762464,34.8139589364933,-0.05095238073595712,-0.05014361270801459,34.81345991395254,34.814457959037895,1,1
-0.050547996723763026,34.81495671414506,-0.05095238073595712,-0.05014361270801459,34.814457691600474,34.815455736693494,1,1
-0.05054799672376219,34.81595449179683,-0.05095238073595712,-0.05014361270801459,34.8154554692484,34.816453514349085,1,1
-0.05054799672376304,34.81695226944859,-0.05095238073595712,-0.05014361270801459,34.81645324689633,34.81745129200469,1,1
-0.05054799672376219,34.81795004710036,-0.05095238073595712,-0.05014361270801459,34.81745102454426,34.81844906966028,2,0
-0.050547996723762464,34.81894782475212,-0.05095238073595712,-0.05014361270801459,34.8184488021922,34.819446847315874,2,0
-0.05054799672376247,34.819945602403884,-0.05095238073595712,-0.05014361270801459,34.819446579840125,34.82044462497147,2,0
-0.050547996723762756,34.820943380055645,-0.05095238073595712,-0.05014361270801459,34.82044435748806,34.82144240262706,2,0
-0.050547996723762756,34.8219411577074,-0.05095238073595712,-0.05014361270801459,34.82144213513598,34.822440180282655,2,0
-0.05054799672376246,34.822938935359176,-0.05095238073595712,-0.05014361270801459,34.82243991278391,34.82343795793826,2,0
-0.050547996723762464,34.82393671301093,-0.05095238073595712,-0.05014361270801459,34.82343769043185,34.82443573559385,2,0
-0.050547996723762194,34.8249344906627,-0.05095238073595712,-0.05014361270801459,34.82443546807978,34.82543351324944,2,0
-0.05054799672376304,34.82593226831446,-0.05095238073595712,-0.05014361270801459,34.82543324572771,34.82643129090504,2,0
-0.05054799672376218,34.82693004596622,-0.05095238073595712,-0.05014361270801459,34.82643102337564,34.82742906856063,2,0
-0.05054799672376247,34.82792782361798,-0.05095238073595712,-0.05014361270801459,34.82742880102357,34.82842684621623,2,0
-0.05054799672376246,34.82892560126975,-0.05095238073595712,-0.05014361270801459,34.8284265786715,34.82942462387183,2,0
-0.05054799672376274,34.829923378921514,-0.05095238073595712,-0.05014361270801459,34.829424356319436,34.83042240152743,2,0
-0.05054799672376274,34.83092115657328,-0.05095238073595712,-0.05014361270801459,34.83042213396737,34.83142017918303,2,0
-0.05054799672376247,34.831918934225044,-0.05095238073595712,-0.05014361270801459,34.83141991161529,34.83241795683862,2,0
-0.05135676475367799,34.693228109268176,-0.05176114876778952,-0.05095238073595712,34.69272908505525,34.693727133485,1,1
-0.05135676475367885,34.69422588692767,-0.05176114876778952,-0.05095238073595712,34.69372686271085,34.694724911148384,1,1
-0.051356764753678556,34.695223664587154,-0.05176114876778952,-0.05095238073595712,34.69472464036644,34.69572268881177,1,1
-0.051356764753678,34.69622144224664,-0.05176114876778952,-0.05095238073595712,34.69572241802203,34.69672046647515,1,1
-0.05135676475367884,34.69721921990613,-0.05176114876778952,-0.05095238073595712,34.69672019567763,34.69771824413854,2,0
-0.05135676475367799,34.69821699756563,-0.05176114876778952,-0.05095238073595712,34.697717973333226,34.698716021801914,2,0
-0.05135676475367885,34.69921477522511,-0.05176114876778952,-0.05095238073595712,34.698715750988825,34.6997137994653,2,0
-0.051356764753678,34.7002125528846,-0.05176114876778952,-0.05095238073595712,34.699713528644416,34.70071157712868,2,0
-0.051356764753678556,34.701210330544086,-0.05176114876778952,-0.05095238073595712,34.70071130630001,34.701709354792065,2,0
-0.05135676475367885,34.702208108203585,-0.05176114876778952,-0.05095238073595712,34.701709083955606,34.70270713245545,2,0
-0.051356764753678556,34.70320588586307,-0.05176114876778952,-0.05095238073595712,34.7027068616112,34.70370491011883,2,0
-0.05135676475367827,34.70420366352256,-0.05176114876778952,-0.05095238073595712,34.703704639266796,34.704702687782216,2,0
-0.051356764753678,34.705201441182055,-0.05176114876778952,-0.05095238073595712,34.704702416922395,34.705700465445595,2,0
-0.051356764753678556,34.70619921884154,-0.05176114876778952,-0.05095238073595712,34.705700194577986,34.70669824310898,2,0
-0.05135676475367884,34.70719699650103,-0.05176114876778952,-0.05095238073595712,34.706697972233584,34.70769602077237,2,0
-0.05135676475367827,34.70819477416051,-0.05176114876778952,-0.05095238073595712,34.707695749889176,34.70869379843574,2,0
-0.051356764753678556,34.70919255182001,-0.05176114876778952,-0.05095238073595712,34.70869352754477,34.70969157609913,2,0
-0.051356764753678,34.710190329479495,-0.05176114876778952,-0.05095238073595712,34.70969130520037,34.71068935376251,2,0
-0.05135676475367912,34.71118810713898,-0.05176114876778952,-0.05095238073595712,34.710689082855964,34.7116871314259,2,0
-0.05135676475367772,34.71218588479847,-0.05176114876778952,-0.05095238073595712,34.71168686051156,34.712684909089276,2,0
-0.05135676475367885,34.71318366245796,-0.05176114876778952,-0.05095238073595712,34.71268463816716,34.713682686752655,2,0
-0.05135676475367885,34.71418144011744,-0.05176114876778952,-0.05095238073595712,34.71368241582275,34.71468046441604,2,0
-0.051356764753677724,34.71517921777694,-0.05176114876778952,-0.05095238073595712,34.714680193478344,34.71567824207943,2,0
-0.051356764753679125,34.716176995436435,-0.05176114876778952,-0.05095238073595712,34.71567797113395,34.71667601974281,2,0
-0.0513567647536777,34.71717477309592,-0.05176114876778952,-0.05095238073595712,34.71667574878954,34.71767379740619,2,0
-0.05135676475367885,34.718172550755405,-0.05176114876778952,-0.05095238073595712,34.71767352644514,34.71867157506957,2,0
-0.05135676475367885,34.7191703284149,-0.05176114876778952,-0.05095238073595712,34.71867130410073,34.71966935273296,2,0
-0.05135676475367799,34.72016810607439,-0.05176114876778952,-0.05095238073595712,34.71966908175632,34.720667130396336,2,0
-0.05135676475367884,34.721165883733875,-0.05176114876778952,-0.05095238073595712,34.72066685941192,34.72166490805973,2,0
-0.05135676475367827,34.72216366139336,-0.05176114876778952,-0.05095238073595712,34.72166463706752,34.72266268572311,2,0
-0.051356764753678286,34.723161439052845,-0.05176114876778952,-0.05095238073595712,34.72266241472311,34.72366046338649,2,0
-0.051356764753678556,34.724159216712344,-0.05176114876778952,-0.05095238073595712,34.72366019237871,34.724658241049866,2,0
-0.05135676475367827,34.72515699437182,-0.05176114876778952,-0.05095238073595712,34.7246579700343,34.72565601871325,2,0
-0.051356764753678556,34.72615477203133,-0.05176114876778952,-0.05095238073595712,34.7256557476899,34.72665379637664,2,0
-0.051356764753678556,34.72715254969081,-0.05176114876778952,-0.05095238073595712,34.72665352534549,34.727651574040024,2,0
-0.05135676475367827,34.72815032735029,-0.05176114876778952,-0.05095238073595712,34.72765130300109,34.7286493517034,2,0
-0.051356764753678556,34.72914810500979,-0.05176114876778952,-0.05095238073595712,34.72864908065669,34.72964712936678,2,0
-0.051356764753678556,34.73014588266928,-0.05176114876778952,-0.05095238073595712,34.72964685831228,34.73064490703017,2,0
-0.05135676475367827,34.73114366032876,-0.05176114876778952,-0.05095238073595712,34.73064463596787,34.731642684693554,2,0
-0.051356764753678556,34.73214143798826,-0.05176114876778952,-0.05095238073595712,34.73164241362347,34.73264046235693,2,0
-0.05135676475367827,34.733139215647746,-0.05176114876778952,-0.05095238073595712,34.73264019127906,34.73363824002032,2,0
-0.051356764753678265,34.73413699330724,-0.05176114876778952,-0.05095238073595712,34.733637968934666,34.7346360176837,2,0
-0.05135676475367885,34.735134770966724,-0.05176114876778952,-0.05095238073595712,34.73463574659026,34.735633795347084,2,0
-0.05135676475367799,34.73613254862621,-0.05176114876778952,-0.05095238073595712,34.735633524245856,34.73663157301046,2,0
-0.05135676475367885,34.737130326285694,-0.05176114876778952,-0.05095238073595712,34.736631301901454,34.73762935067385,2,0
-0.05135676475367885,34.73812810394518,-0.05176114876778952,-0.05095238073595712,34.737629079557045,34.73862712833723,2,0
-0.051356764753677724,34.73912588160468,-0.05176114876778952,-0.05095238073595712,34.73862685721264,34.739624906000614,2,0
-0.05135676475367885,34.74012365926418,-0.05176114876778952,-0.05095238073595712,34.73962463486824,34.740622683664,2,0
-0.051356764753678556,34.741121436923656,-0.05176114876778952,-0.05095238073595712,34.740622412523834,34.74162046132738,2,0
-0.05135676475367827,34.74211921458315,-0.05176114876778952,-0.05095238073595712,34.741620190179425,34.742618238990765,2,0
-0.05135676475367885,34.743116992242626,-0.05176114876778952,-0.05095238073595712,34.742617967835024,34.743616016654144,2,0
-0.05135676475367799,34.744114769902126,-0.05176114876778952,-0.05095238073595712,34.743615745490615,34.74461379431752,2,0
-0.051356764753678556,34.74511254756162,-0.05176114876778952,-0.05095238073595712,34.744613523146214,34.745611571980916,2,0
-0.051356764753678556,34.7461103252211,-0.05176114876778952,-0.05095238073595712,34.74561130080181,34.746609349644295,2,0
-0.051356764753678286,34.74710810288059,-0.05176114876778952,-0.05095238073595712,34.7466090784574,34.74760712730768,2,0
-0.05135676475367827,34.74810588054007,-0.05176114876778952,-0.05095238073595712,34.747606856113,34.74860490497106,2,0
-0.05135676475367884,34.749103658199566,-0.05176114876778952,-0.05095238073595712,34.74860463376859,34.74960268263444,2,0
-0.051356764753678556,34.75010143585906,-0.05176114876778952,-0.05095238073595712,34.749602411424185,34.750600460297825,2,0
-0.051356764753678286,34.75109921351855,-0.05176114876778952,-0.05095238073595712,34.75060018907978,34.75159823796121,2,0
-0.05135676475367827,34.752096991178036,-0.05176114876778952,-0.05095238073595712,34.75159796673538,34.7525960156246,2,0
-0.051356764753678556,34.753094768837535,-0.05176114876778952,-0.05095238073595712,34.75259574439098,34.753593793287976,1,1
-0.051356764753678556,34.75409254649701,-0.05176114876778952,-0.05095238073595712,34.75359352204657,34.754591570951355,1,1
-0.0513567647536777,34.755090324156505,-0.05176114876778952,-0.05095238073595712,34.75459129970216,34.755589348614734,1,1
-0.05135676475367885,34.75608810181599,-0.05176114876778952,-0.05095238073595712,34.75558907735776,34.75658712627812,1,1
-0.05135676475367884,34.7570858794755,-0.05176114876778952,-0.05095238073595712,34.75658685501335,34.75758490394151,1,1
-0.051356764753678265,34.75808365713498,-0.05176114876778952,-0.05095238073595712,34.75758463266895,34.75858268160489,1,1
-0.051356764753678556,34.75908143479446,-0.05176114876778952,-0.05095238073595712,34.75858241032455,34.75958045926827,1,1
-0.051356764753678286,34.76007921245395,-0.05176114876778952,-0.05095238073595712,34.75958018798015,34.76057823693165,1,1
-0.05135676475367827,34.76107699011344,-0.05176114876778952,-0.05095238073595712,34.76057796563574,34.761576014595036,2,0
-0.05135676475367885,34.76207476777292,-0.05176114876778952,-0.05095238073595712,34.76157574329134,34.76257379225842,2,0
-0.05135676475367827,34.76307254543242,-0.05176114876778952,-0.05095238073595712,34.76257352094693,34.7635715699218,2,0
-0.051356764753678556,34.76407032309192,-0.05176114876778952,-0.05095238073595712,34.763571298602535,34.76456934758519,1,1
-0.05135676475367827,34.76506810075139,-0.05176114876778952,-0.05095238073595712,34.76456907625813,34.765567125248566,1,1
-0.05135676475367827,34.766065878410885,-0.05176114876778952,-0.05095238073595712,34.76556685391372,34.76656490291195,1,1
-0.051356764753678556,34.76706365607038,-0.05176114876778952,-0.05095238073595712,34.76656463156932,34.76756268057533,1,1
-0.05135676475367885,34.768061433729855,-0.05176114876778952,-0.05095238073595712,34.76756240922491,34.76856045823872,1,1
-0.051356764753678286,34.76905921138936,-0.05176114876778952,-0.05095238073595712,34.7685601868805,34.7695582359021,1,1
-0.05135676475367827,34.770056989048854,-0.05176114876778952,-0.05095238073595712,34.769557964536105,34.77055601356548,1,1
-0.051356764753678286,34.77105476670834,-0.05176114876778952,-0.05095238073595712,34.770555742191696,34.77155379122887,2,0
-0.051356764753678556,34.772052544367824,-0.05176114876778952,-0.05095238073595712,34.771553519847295,34.77255156889225,1,1
-0.051356764753678556,34.77305032202731,-0.05176114876778952,-0.05095238073595712,34.772551297502886,34.77354934655563,1,1
-0.051356764753678556,34.774048099686794,-0.05176114876778952,-0.05095238073595712,34.77354907515848,34.77454712421901,1,1
-0.05135676475367827,34.77504587734629,-0.05176114876778952,-0.05095238073595712,34.774546852814076,34.7755449018824,2,0
-0.05135676475367912,34.776043655005786,-0.05176114876778952,-0.05095238073595712,34.775544630469675,34.776542679545784,2,0
-0.05135676475367772,34.77704143266527,-0.05176114876778952,-0.05095238073595712,34.776542408125266,34.77754045720916,2,0
-0.051356764753678556,34.778039210324756,-0.05176114876778952,-0.05095238073595712,34.777540185780865,34.77853823487255,2,0
-0.051356764753678556,34.77903698798425,-0.05176114876778952,-0.05095238073595712,34.778537963436456,34.77953601253592,2,0
-0.05135676475367827,34.780034765643734,-0.05176114876778952,-0.05095238073595712,34.77953574109205,34.78053379019931,2,0
-0.05135676475367884,34.78103254330323,-0.05176114876778952,-0.05095238073595712,34.780533518747646,34.7815315678627,2,0
-0.051356764753678,34.78203032096272,-0.05176114876778952,-0.05095238073595712,34.781531296403244,34.78252934552608,2,0
-0.051356764753678556,34.783028098622204,-0.05176114876778952,-0.05095238073595712,34.78252907405884,34.783527123189465,1,1
-0.051356764753678556,34.784025876281696,-0.05176114876778952,-0.05095238073595712,34.78352685171444,34.78452490085284,2,0
-0.051356764753678286,34.785023653941174,-0.05176114876778952,-0.05095238073595712,34.78452462937003,34.78552267851622,2,0
-0.05135676475367885,34.786021431600666,-0.05176114876778952,-0.05095238073595712,34.78552240702563,34.78652045617961,1,1
-0.05135676475367827,34.78701920926015,-0.05176114876778952,-0.05095238073595712,34.78652018468122,34.787518233842995,1,1
-0.051356764753678286,34.78801698691966,-0.05176114876778952,-0.05095238073595712,34.78751796233682,34.78851601150638,1,1
-0.051356764753678556,34.789014764579136,-0.05176114876778952,-0.05095238073595712,34.78851573999242,34.78951378916975,1,1
-0.05135676475367827,34.79001254223863,-0.05176114876778952,-0.05095238073595712,34.78951351764801,34.79051156683314,1,1
-0.051356764753678556,34.79101031989812,-0.05176114876778952,-0.05095238073595712,34.79051129530361,34.79150934449652,1,1
-0.05135676475367885,34.792008097557606,-0.05176114876778952,-0.05095238073595712,34.7915090729592,34.792507122159904,1,0
-0.051356764753678,34.7930058752171,-0.05176114876778952,-0.05095238073595712,34.79250685061479,34.79350489982329,1,0
-0.051356764753678556,34.79400365287659,-0.05176114876778952,-0.05095238073595712,34.7935046282704,34.79450267748667,1,0
